26;260700044;26;1;19;5;14;2;0;0;0;3;1;1;0;4;0;0;0;6;2;2;0;7;0;0;0;8;2;0;2;9;2;2;0;10;1;1;0;11;0;0;0;12;26;24;2;13;7;2;5;14;5;1;4;15;0;0;0;16;1;0;1;17;0;0;0;18;0;0;0;19;0;0;0;20;2;0;2;21;0;0;0;22;37;29;8;23;0;0;0;24;13;11;2;25;8;2;6;26;1;1;0;27;0;0;0;28;6;4;2;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;260700045;26;1;2;2;0;2;0;0;0;3;1;1;0;4;0;0;0;6;1;1;0;7;0;0;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;2;2;0;13;2;2;0;14;2;2;0;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;6;6;0;23;0;0;0;24;1;1;0;25;0;0;0;26;0;0;0;27;0;0;0;28;3;3;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;260900001;26;1;7;2;5;2;3;0;3;3;3;2;1;4;0;0;0;6;0;0;0;7;0;0;0;8;1;0;1;9;2;2;0;10;2;1;1;11;0;0;0;12;24;13;11;13;7;6;1;14;13;3;10;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;3;3;0;20;1;0;1;21;0;0;0;22;99;76;23;23;0;0;0;24;8;6;2;25;6;5;1;26;4;3;1;27;0;0;0;28;12;11;1;29;1;0;1;30;1;0;1;31;0;0;0;32;1;1;0
26;260900002;26;1;12;9;3;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;8;5;3;9;6;2;4;10;0;0;0;11;0;0;0;12;20;15;5;13;3;1;2;14;16;6;10;15;0;0;0;16;2;2;0;17;0;0;0;18;0;0;0;19;1;0;1;20;0;0;0;21;1;1;0;22;95;80;15;23;0;0;0;24;16;14;2;25;6;5;1;26;2;2;0;27;0;0;0;28;11;11;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;260900003;26;1;7;4;3;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;3;0;3;9;3;2;1;10;0;0;0;11;0;0;0;12;32;24;8;13;4;1;3;14;13;3;10;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;4;1;3;20;0;0;0;21;1;0;1;22;96;72;24;23;0;0;0;24;20;14;6;25;6;1;5;26;3;1;2;27;0;0;0;28;9;5;4;29;0;0;0;30;1;1;0;31;0;0;0;32;0;0;0
26;260900004;26;1;8;5;3;2;0;0;0;3;2;2;0;4;0;0;0;6;0;0;0;7;0;0;0;8;4;2;2;9;2;1;1;10;0;0;0;11;0;0;0;12;18;13;5;13;5;3;2;14;10;5;5;15;0;0;0;16;1;0;1;17;1;1;0;18;0;0;0;19;1;1;0;20;0;0;0;21;0;0;0;22;104;95;9;23;0;0;0;24;16;11;5;25;8;5;3;26;1;1;0;27;5;3;2;28;14;11;3;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;260900005;26;1;14;9;5;2;0;0;0;3;0;0;0;4;0;0;0;6;1;1;0;7;0;0;0;8;6;4;2;9;4;1;3;10;1;1;0;11;0;0;0;12;27;19;8;13;10;6;4;14;20;5;15;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;6;3;3;21;0;0;0;22;101;82;19;23;0;0;0;24;16;13;3;25;9;7;2;26;3;3;0;27;0;0;0;28;4;3;1;29;0;0;0;30;1;1;0;31;0;0;0;32;2;2;0
24;260900006;26;1;5;5;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;1;1;0;9;1;1;0;10;1;1;0;11;0;0;0;12;2;2;0;13;0;0;0;14;4;4;0;15;0;0;0;16;1;1;0;17;1;1;0;18;1;1;0;19;0;0;0;20;2;2;0;21;0;0;0;22;29;29;0;23;0;0;0;24;5;5;0;25;0;0;0;26;1;1;0;27;0;0;0;28;19;19;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;260900007;26;1;2;2;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;4;4;0;13;0;0;0;14;1;1;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;20;20;0;23;0;0;0;24;4;4;0;25;0;0;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;260900008;26;1;4;4;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;1;1;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;3;3;0;13;0;0;0;14;3;3;0;15;0;0;0;16;0;0;0;17;0;0;0;18;1;1;0;19;0;0;0;20;0;0;0;21;0;0;0;22;21;21;0;23;0;0;0;24;5;5;0;25;1;1;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;260900009;26;1;1;1;0;2;0;0;0;3;1;1;0;4;1;1;0;6;0;0;0;7;0;0;0;8;1;1;0;9;0;0;0;10;0;0;0;11;0;0;0;12;3;3;0;13;1;1;0;14;4;4;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;1;1;0;21;0;0;0;22;21;21;0;23;0;0;0;24;8;8;0;25;1;1;0;26;2;2;0;27;0;0;0;28;3;3;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;260900010;26;1;2;2;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;1;1;0;13;1;1;0;14;4;4;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;22;22;0;23;0;0;0;24;4;4;0;25;2;2;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;260900011;26;1;1;1;0;2;0;0;0;3;2;2;0;4;0;0;0;6;0;0;0;7;0;0;0;8;1;1;0;9;1;1;0;10;0;0;0;11;0;0;0;12;17;17;0;13;0;0;0;14;8;8;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;1;1;0;22;44;44;0;23;0;0;0;24;7;7;0;25;1;1;0;26;0;0;0;27;0;0;0;28;2;2;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;261000001;26;1;20;9;11;2;0;0;0;3;5;2;3;4;0;0;0;6;0;0;0;7;1;1;0;8;6;2;4;9;6;3;3;10;1;0;1;11;0;0;0;12;22;13;9;13;3;3;0;14;18;1;17;15;0;0;0;16;2;2;0;17;0;0;0;18;1;1;0;19;1;1;0;20;3;0;3;21;0;0;0;22;41;17;24;23;1;0;1;24;39;27;12;25;5;2;3;26;2;2;0;27;0;0;0;28;4;3;1;29;2;2;0;30;0;0;0;31;0;0;0;32;0;0;0
26;261000002;26;1;15;4;11;2;1;0;1;3;2;2;0;4;1;0;1;6;0;0;0;7;0;0;0;8;3;3;0;9;1;1;0;10;0;0;0;11;0;0;0;12;24;11;13;13;4;2;2;14;16;1;15;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;1;0;1;20;0;0;0;21;0;0;0;22;29;17;12;23;0;0;0;24;33;23;10;25;4;4;0;26;1;1;0;27;0;0;0;28;0;0;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;261000003;26;1;3;1;2;2;1;0;1;3;1;1;0;4;2;2;0;6;0;0;0;7;1;0;1;8;5;4;1;9;0;0;0;10;0;0;0;11;0;0;0;12;8;4;4;13;6;5;1;14;2;0;2;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;0;1;20;0;0;0;21;0;0;0;22;25;20;5;23;0;0;0;24;18;13;5;25;0;0;0;26;0;0;0;27;0;0;0;28;28;23;5;29;0;0;0;30;0;0;0;31;0;0;0;32;1;1;0
24;261000004;26;1;10;10;0;2;0;0;0;3;3;3;0;4;1;1;0;6;1;1;0;7;0;0;0;8;12;12;0;9;4;4;0;10;1;1;0;11;0;0;0;12;12;12;0;13;0;0;0;14;9;9;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;0;0;0;22;22;22;0;23;0;0;0;24;10;10;0;25;2;2;0;26;2;2;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261000005;26;1;2;2;0;2;1;1;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;8;8;0;9;0;0;0;10;1;1;0;11;0;0;0;12;18;18;0;13;2;2;0;14;7;7;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;30;30;0;23;0;0;0;24;9;9;0;25;5;5;0;26;2;2;0;27;1;1;0;28;10;10;0;29;16;16;0;30;0;0;0;31;0;0;0;32;0;0;0
26;261000006;26;1;13;8;5;2;0;0;0;3;3;1;2;4;0;0;0;6;0;0;0;7;1;0;1;8;4;1;3;9;1;0;1;10;0;0;0;11;0;0;0;12;32;16;16;13;15;12;3;14;16;1;15;15;1;0;1;16;0;0;0;17;0;0;0;18;0;0;0;19;2;1;1;20;0;0;0;21;2;1;1;22;44;37;7;23;0;0;0;24;36;32;4;25;18;13;5;26;9;8;1;27;0;0;0;28;9;6;3;29;0;0;0;30;0;0;0;31;0;0;0;32;1;0;1
24;261000007;26;1;1;1;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;1;1;0;9;1;1;0;10;0;0;0;11;0;0;0;12;5;5;0;13;0;0;0;14;1;1;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;1;1;0;21;0;0;0;22;29;29;0;23;0;0;0;24;19;19;0;25;1;1;0;26;0;0;0;27;0;0;0;28;3;3;0;29;1;1;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261000008;26;1;0;0;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;3;3;0;9;0;0;0;10;0;0;0;11;0;0;0;12;5;5;0;13;0;0;0;14;11;11;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;25;25;0;23;0;0;0;24;7;7;0;25;1;1;0;26;0;0;0;27;2;2;0;28;1;1;0;29;1;1;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261000009;26;1;2;2;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;10;10;0;13;1;1;0;14;10;10;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;1;1;0;22;17;17;0;23;0;0;0;24;17;17;0;25;1;1;0;26;0;0;0;27;0;0;0;28;3;3;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261000010;26;1;3;3;0;2;0;0;0;3;2;2;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;18;18;0;13;2;2;0;14;9;9;0;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;15;15;0;23;0;0;0;24;8;8;0;25;1;1;0;26;1;1;0;27;2;2;0;28;1;1;0;29;0;0;0;30;1;1;0;31;0;0;0;32;0;0;0
24;261000011;26;1;4;4;0;2;0;0;0;3;1;1;0;4;1;1;0;6;0;0;0;7;1;1;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;18;18;0;13;6;6;0;14;4;4;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;2;2;0;22;37;37;0;23;0;0;0;24;15;15;0;25;4;4;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261000012;26;1;2;2;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;1;1;0;11;0;0;0;12;11;11;0;13;2;2;0;14;3;3;0;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;0;0;0;22;14;14;0;23;0;0;0;24;11;11;0;25;5;5;0;26;1;1;0;27;0;0;0;28;3;3;0;29;0;0;0;30;1;1;0;31;0;0;0;32;0;0;0
24;261000013;26;1;5;5;0;2;0;0;0;3;3;3;0;4;0;0;0;6;0;0;0;7;0;0;0;8;15;15;0;9;1;1;0;10;0;0;0;11;0;0;0;12;17;17;0;13;1;1;0;14;7;7;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;1;1;0;21;1;1;0;22;45;45;0;23;0;0;0;24;22;22;0;25;2;2;0;26;4;4;0;27;1;1;0;28;1;1;0;29;2;2;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261000014;26;1;8;8;0;2;0;0;0;3;0;0;0;4;0;0;0;6;1;1;0;7;0;0;0;8;3;3;0;9;0;0;0;10;1;1;0;11;1;1;0;12;18;18;0;13;0;0;0;14;5;5;0;15;1;1;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;24;24;0;23;0;0;0;24;13;13;0;25;2;2;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261000015;26;1;0;0;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;1;1;0;9;6;6;0;10;0;0;0;11;0;0;0;12;9;9;0;13;3;3;0;14;2;2;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;0;0;0;22;13;13;0;23;0;0;0;24;8;8;0;25;1;1;0;26;1;1;0;27;0;0;0;28;2;2;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;261600001;26;1;10;2;8;2;0;0;0;3;0;0;0;4;0;0;0;6;2;1;1;7;0;0;0;8;3;1;2;9;1;1;0;10;0;0;0;11;0;0;0;12;19;16;3;13;10;7;3;14;19;7;12;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;2;2;0;20;0;0;0;21;0;0;0;22;71;53;18;23;0;0;0;24;14;11;3;25;10;8;2;26;16;15;1;27;1;0;1;28;1;1;0;29;1;0;1;30;0;0;0;31;0;0;0;32;1;1;0
26;261600002;26;1;9;3;6;2;0;0;0;3;0;0;0;4;8;4;4;6;0;0;0;7;0;0;0;8;3;3;0;9;8;5;3;10;0;0;0;11;0;0;0;12;31;19;12;13;12;5;7;14;10;2;8;15;0;0;0;16;1;1;0;17;1;1;0;18;0;0;0;19;0;0;0;20;0;0;0;21;4;1;3;22;72;46;26;23;0;0;0;24;15;11;4;25;5;3;2;26;11;6;5;27;0;0;0;28;6;1;5;29;1;0;1;30;0;0;0;31;0;0;0;32;0;0;0
26;261600003;26;1;7;1;6;2;0;0;0;3;2;0;2;4;1;0;1;6;1;0;1;7;0;0;0;8;4;2;2;9;2;2;0;10;1;0;1;11;0;0;0;12;23;16;7;13;12;6;6;14;20;3;17;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;1;1;0;20;1;0;1;21;1;0;1;22;62;50;12;23;0;0;0;24;11;10;1;25;12;9;3;26;6;3;3;27;0;0;0;28;5;4;1;29;0;0;0;30;0;0;0;31;1;1;0;32;0;0;0
26;261600004;26;1;13;9;4;2;0;0;0;3;0;0;0;4;1;0;1;6;0;0;0;7;0;0;0;8;1;1;0;9;2;0;2;10;0;0;0;11;0;0;0;12;19;10;9;13;6;3;3;14;9;2;7;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;2;2;0;20;0;0;0;21;2;1;1;22;89;77;12;23;0;0;0;24;11;9;2;25;3;3;0;26;22;16;6;27;0;0;0;28;4;4;0;29;0;0;0;30;1;1;0;31;0;0;0;32;0;0;0
24;261600005;26;1;4;4;0;2;2;2;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;11;11;0;13;2;2;0;14;4;4;0;15;1;1;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;1;1;0;21;0;0;0;22;60;60;0;23;0;0;0;24;14;14;0;25;2;2;0;26;3;3;0;27;0;0;0;28;0;0;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261600006;26;1;1;1;0;2;0;0;0;3;0;0;0;4;1;1;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;5;5;0;13;0;0;0;14;2;2;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;36;36;0;23;0;0;0;24;3;3;0;25;0;0;0;26;2;2;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261600007;26;1;1;1;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;4;4;0;13;0;0;0;14;1;1;0;15;1;1;0;16;0;0;0;17;0;0;0;18;1;1;0;19;0;0;0;20;0;0;0;21;0;0;0;22;20;20;0;23;1;1;0;24;1;1;0;25;0;0;0;26;5;5;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261600008;26;1;2;2;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;5;5;0;13;0;0;0;14;3;3;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;47;47;0;23;0;0;0;24;2;2;0;25;2;2;0;26;5;5;0;27;0;0;0;28;4;4;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261600010;26;1;3;3;0;2;2;2;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;11;11;0;13;0;0;0;14;2;2;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;15;15;0;23;0;0;0;24;1;1;0;25;1;1;0;26;1;1;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261600011;26;1;2;2;0;2;0;0;0;3;2;2;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;4;4;0;13;0;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;26;26;0;23;0;0;0;24;5;5;0;25;2;2;0;26;1;1;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261600012;26;1;1;1;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;4;4;0;13;1;1;0;14;1;1;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;21;21;0;23;0;0;0;24;1;1;0;25;0;0;0;26;0;0;0;27;0;0;0;28;2;2;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261600013;26;1;1;1;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;5;5;0;13;2;2;0;14;5;5;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;11;11;0;23;0;0;0;24;2;2;0;25;0;0;0;26;0;0;0;27;0;0;0;28;0;0;0;29;0;0;0;30;3;3;0;31;0;0;0;32;0;0;0
24;261600014;26;1;2;2;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;10;10;0;10;0;0;0;11;0;0;0;12;4;4;0;13;2;2;0;14;1;1;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;21;21;0;23;0;0;0;24;8;8;0;25;1;1;0;26;9;9;0;27;0;0;0;28;3;3;0;29;0;0;0;30;1;1;0;31;0;0;0;32;0;0;0
26;261600015;26;1;3;3;0;2;1;1;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;5;5;0;9;3;0;3;10;0;0;0;11;0;0;0;12;13;9;4;13;5;1;4;14;8;4;4;15;1;1;0;16;1;1;0;17;0;0;0;18;0;0;0;19;2;2;0;20;2;2;0;21;1;0;1;22;64;49;15;23;0;0;0;24;12;9;3;25;10;7;3;26;13;9;4;27;0;0;0;28;1;1;0;29;0;0;0;30;1;0;1;31;0;0;0;32;0;0;0
24;261600016;26;1;1;1;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;5;5;0;13;4;4;0;14;6;6;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;6;6;0;23;0;0;0;24;2;2;0;25;0;0;0;26;4;4;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261600017;26;1;2;2;0;2;1;1;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;5;5;0;13;0;0;0;14;8;8;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;28;28;0;23;0;0;0;24;3;3;0;25;0;0;0;26;4;4;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261600019;26;1;7;7;0;2;0;0;0;3;0;0;0;4;1;1;0;6;0;0;0;7;0;0;0;8;0;0;0;9;2;2;0;10;0;0;0;11;0;0;0;12;4;4;0;13;1;1;0;14;7;7;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;1;1;0;22;16;16;0;23;0;0;0;24;3;3;0;25;1;1;0;26;1;1;0;27;0;0;0;28;1;1;0;29;2;2;0;30;0;0;0;31;0;0;0;32;0;0;0
24;261600020;26;1;1;1;0;2;1;1;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;3;3;0;13;0;0;0;14;2;2;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;17;17;0;23;0;0;0;24;3;3;0;25;0;0;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;261700001;26;1;21;8;13;2;0;0;0;3;2;0;2;4;0;0;0;6;0;0;0;7;1;0;1;8;3;1;2;9;2;2;0;10;2;1;1;11;0;0;0;12;37;22;15;13;7;2;5;14;28;4;24;15;0;0;0;16;1;0;1;17;0;0;0;18;0;0;0;19;3;3;0;20;0;0;0;21;0;0;0;22;42;28;14;23;0;0;0;24;10;4;6;25;12;9;3;26;10;5;5;27;0;0;0;28;3;1;2;29;2;0;2;30;0;0;0;31;0;0;0;32;1;1;0
26;261700002;26;1;21;6;15;2;0;0;0;3;8;5;3;4;0;0;0;6;3;2;1;7;0;0;0;8;7;3;4;9;1;1;0;10;0;0;0;11;1;1;0;12;28;19;9;13;8;4;4;14;32;4;28;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;41;24;17;23;0;0;0;24;11;5;6;25;4;3;1;26;8;4;4;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;261700003;26;1;17;7;10;2;1;0;1;3;0;0;0;4;1;1;0;6;0;0;0;7;0;0;0;8;7;3;4;9;8;3;5;10;2;0;2;11;0;0;0;12;31;12;19;13;8;4;4;14;23;2;21;15;0;0;0;16;0;0;0;17;1;1;0;18;0;0;0;19;0;0;0;20;1;1;0;21;0;0;0;22;53;32;21;23;0;0;0;24;16;9;7;25;10;7;3;26;8;5;3;27;0;0;0;28;1;1;0;29;1;0;1;30;0;0;0;31;0;0;0;32;0;0;0
26;261700004;26;1;35;12;23;2;1;1;0;3;4;2;2;4;3;2;1;6;0;0;0;7;1;0;1;8;4;2;2;9;7;3;4;10;3;0;3;11;0;0;0;12;72;38;34;13;12;6;6;14;34;9;25;15;0;0;0;16;3;3;0;17;0;0;0;18;1;0;1;19;0;0;0;20;2;0;2;21;0;0;0;22;44;28;16;23;0;0;0;24;15;8;7;25;14;12;2;26;29;15;14;27;0;0;0;28;13;12;1;29;3;0;3;30;0;0;0;31;0;0;0;32;0;0;0
26;261700005;26;1;21;6;15;2;2;1;1;3;2;0;2;4;1;0;1;6;1;0;1;7;0;0;0;8;2;0;2;9;7;5;2;10;1;0;1;11;0;0;0;12;47;23;24;13;7;5;2;14;28;10;18;15;0;0;0;16;1;0;1;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;38;21;17;23;0;0;0;24;15;11;4;25;12;6;6;26;15;6;9;27;1;1;0;28;5;4;1;29;0;0;0;30;0;0;0;31;0;0;0;32;1;1;0
26;261700006;26;1;24;9;15;2;1;0;1;3;2;0;2;4;1;1;0;6;1;1;0;7;0;0;0;8;3;0;3;9;5;1;4;10;1;0;1;11;0;0;0;12;65;32;33;13;5;2;3;14;25;6;19;15;0;0;0;16;1;1;0;17;0;0;0;18;1;1;0;19;2;1;1;20;0;0;0;21;0;0;0;22;50;28;22;23;0;0;0;24;21;10;11;25;22;9;13;26;4;2;2;27;0;0;0;28;7;6;1;29;2;0;2;30;0;0;0;31;1;0;1;32;0;0;0
26;261700007;26;1;14;5;9;2;0;0;0;3;2;1;1;4;0;0;0;6;0;0;0;7;0;0;0;8;5;3;2;9;0;0;0;10;1;0;1;11;0;0;0;12;32;25;7;13;13;10;3;14;20;14;6;15;0;0;0;16;0;0;0;17;0;0;0;18;1;1;0;19;1;1;0;20;0;0;0;21;1;1;0;22;38;35;3;23;0;0;0;24;11;9;2;25;4;2;2;26;6;5;1;27;3;2;1;28;28;27;1;29;0;0;0;30;1;1;0;31;0;0;0;32;0;0;0
24;261700008;26;1;1;1;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;2;2;0;9;0;0;0;10;0;0;0;11;0;0;0;12;3;3;0;13;2;2;0;14;2;2;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;6;6;0;23;0;0;0;24;0;0;0;25;3;3;0;26;3;3;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
